Feature ID	Taxon	Confidence
f5752b9785633373a3a6a34c7e1ff41c	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Actinomycetales;D_4__Actinomycetaceae;D_5__Actinomyces	0.9999999999439821
f576c94e6ecafbe4d878f6d557f7b7e2	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Intestinimonas	0.8580521406690589
f578aa001934ef5d776fa154f03d7927	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	0.999997076720454
f57a8c41e01a40febd7a85fb241123b6	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-014	0.9999999999990583
f5885371937fb54f0f5e032c1cb8b608	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Subdoligranulum	0.9998761537961661
f58b981dadbe03b9963dcee74371b713	D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__Veillonellaceae;D_5__Dialister	0.9999999999586727
f59d63df363717fc85eaa935d2873118	D_0__Bacteria	0.9454719236797736
f59e0a4161c25a383adeef945bdb3c85	D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__Veillonellaceae;D_5__Pelosinus	0.9999910286559273
f59e465850663531bd22acd25cdf8091	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Corynebacteriaceae;D_5__Lawsonella	0.99999999583666
f59e75794f2fe2fa6a0eef3a7f86efed	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XIII;D_5__Mogibacterium	0.9999999614224679
f59ffe215bb80e185ff0407ae6e3ba92	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 9;Ambiguous_taxa	0.942549596040087
f5aa5052a14b63fb7617a9d2bcea6759	D_0__Bacteria;D_1__Elusimicrobia;D_2__Elusimicrobia;D_3__Elusimicrobiales;D_4__Elusimicrobiaceae;D_5__Elusimicrobium;D_6__uncultured bacterium	0.9999971744818893
f5af000b3714a1c696177ed6308428c9	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Faecalibacterium	0.9999988363680591
f5bae5bb5bdbfc3b653558613a18832a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae UCG-004;D_6__uncultured bacterium	0.9535991631036689
f5c09db5d771b78fb2615a0a335f093a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides;D_6__Bacteroides dorei	0.7911954583779978
f5c12f44b1001f8b50146078a604d1bd	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides	0.9999802800318973
f5c19a1ea2a3105e7d092a925264deb9	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XI;D_5__Parvimonas	0.9999999998898093
f5c6c3ee2d21dc9e66b2e2749cee89e0	D_0__Bacteria;D_1__Lentisphaerae;D_2__Lentisphaeria;D_3__Victivallales;D_4__vadinBE97;D_5__Bacteroidales bacterium 55_9;D_6__Bacteroidales bacterium 55_9	0.9812799264771476
f5cadf9e7719b79bbf183a00e0e93239	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Tannerellaceae;D_5__Parabacteroides;D_6__uncultured bacterium	0.8129882903646602
f5d55d48c08b60282fde495d9dca7f19	D_0__Bacteria	0.9999999999999847
f5efaab4944dca6092be8006004d7397	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae	0.9999715223683107
f601e2fdc7e018ee26bd3b3354202524	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Marinifilaceae;D_5__Odoribacter;Ambiguous_taxa	0.9096303142271593
f6052f4089a3d1f0c81900151dd3bf06	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Prevotellaceae;D_5__Prevotella 9	0.9062551858574054
f608b17e1d8f628359e26502573c2672	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides	0.9420913341701548
f6282d68c3eb4ec784ed2ec19e835ca8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Prevotellaceae;D_5__Prevotellaceae UCG-001;D_6__uncultured bacterium	0.8995543580930703
f62a8b00ea561d8d9d375bbccd274fd1	D_0__Bacteria	0.9836807523576564
f632e30f97084e4379ca2e6ea852c681	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfovibrionales;D_4__Desulfovibrionaceae;D_5__Bilophila;D_6__uncultured bacterium	0.8713536685036036
f63eb23a4c95af52a30b759d6afa88ab	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides;D_6__Bacteroidaceae bacterium DJF_B220	0.9999998746316486
f64038f9ee9decdc3e2b3b8f4cd69697	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides;D_6__Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	0.9741143831614497
f6414ce9c7271af3e7dc34853ec21c12	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Corynebacteriaceae;D_5__Corynebacterium 1	0.9651291522799463
f641f2396404f930346b5d533cfb5085	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Blautia	0.9893346329695336
f64c4a18219d899554336274d40d40b3	D_0__Bacteria	0.9791810678183682
f662f77840121b3d51dc129643a2ba23	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Neisseriaceae;D_5__Neisseria;D_6__uncultured bacterium	0.7568008678490988
f670451121ba548d4840e178282d3a98	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__[Eubacterium] coprostanoligenes group	0.9977698961570377
f670dfe802372870e0aaf70d1ba860ce	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Corynebacteriaceae;D_5__Lawsonella;D_6__uncultured bacterium	0.7666524320729983
f676e114cb6c2c2f869e4b927672a967	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Faecalibacterium	0.999996644220924
f676f719cb9f4bc7e5232d89eeae6bf1	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas	0.9686531035785578
f67d6e431eb6e979bed010f369cfdab5	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae;D_5__Turicibacter;D_6__uncultured organism	0.7819767555593351
f680945a7106ce870f4f66c818c6ac02	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 9;D_6__uncultured organism	0.9078995901899296
f681fd3e4eb6abff01deb313fb1c8133	D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__Veillonellaceae;D_5__Veillonella	0.9999999999756121
f69a38384f8daceb582b7ba02482b1aa	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Prevotellaceae;D_5__Alloprevotella	0.999999999870927
f6a1db48af90db16f20763ddda6e442a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__butyrate-producing bacterium L2-10	0.9980373503438502
f6a34efd74edb2ffeb4b818a05211e4c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Subdoligranulum	0.9994011875384669
f6a526cfcf72ed72bb44fffc00fd8854	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcus 1;D_6__Ruminococcus sp. UNK.MGS-30	0.784125844460865
f6a7afc18b364c49c78d83ea401e3dbc	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-008;D_6__uncultured organism	0.9123691343053029
f6aa6a31a72d247641f619093e25edde	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Hydrogenoanaerobacterium	0.9902626193777833
f6b4ab0e48d24e0480b9b8fa2579ac6f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Marinifilaceae;D_5__Butyricimonas	0.9999986142409787
f6c0d5e255fc23b608315df8e9efe557	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Bifidobacteriales;D_4__Bifidobacteriaceae;D_5__Gardnerella;Ambiguous_taxa	0.9953045810289212
f6c519d8d11efc58d8fc5e69d9e3966c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Syntrophomonadaceae	0.9999986736745222
f6c8f813107790446c582c725ae795ac	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnoclostridium;D_6__metagenome	0.712678649318138
f6cf9f70ca7a1a43e8284a8ce124bc39	Unassigned	0.8672093594933401
f6da69461ffb74944f0943f86928a0c9	D_0__Bacteria;D_1__Tenericutes;D_2__Mollicutes;D_3__Mollicutes RF39;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9407614474237026
f6e0274c3593dc24f15002fd160e2d5c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides	0.9999999933805835
f6f4efcd37bcfbc0861f8786b8aabb63	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Leuconostocaceae;D_5__Weissella	0.9999999999998763
f6f530f92555939ea54e52ff48dd49cb	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Butyricicoccus	0.99999978414657
f6f7a732f3d618dc5241ffdaa39b378c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Marinifilaceae;D_5__Butyricimonas;D_6__Butyricimonas sp. Marseille-P2440	0.7495905905518814
f6fa5a05e075e12d726c333b0aeaee4f	D_0__Bacteria;D_1__Actinobacteria;D_2__Coriobacteriia;D_3__Coriobacteriales;D_4__Coriobacteriaceae;D_5__Collinsella;Ambiguous_taxa	0.7922423361626981
f70273e5d6d5f67a5590ffb2653fffe8	D_0__Bacteria	0.9447378414821184
f7034a5e3ea2a1237a4da727d969fe77	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides	0.9997727113101195
f7041bc9f131c976150ba1f5b9203121	D_0__Bacteria	0.9999999999996576
f709832e065f02db9bb01ee0220d2b55	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Prevotellaceae;D_5__Prevotellaceae UCG-001;D_6__uncultured bacterium	0.9940065842562907
f715447e956079aeed951685512983e2	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XIII;D_5__Family XIII AD3011 group;D_6__uncultured organism	0.8617976532633438
f720e5231a3908868242ce7412765cb0	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae UCG-004;Ambiguous_taxa	0.8515427007928726
f72f3521fad8a0adec595f4bf5a2aa92	D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__Acidaminococcaceae;D_5__Phascolarctobacterium;D_6__Ruminococcus sp. N15.MGS-57	0.98705486857391
f732951c57a7d7031ec10f370a4d7b15	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides	0.9809924768508781
f73409050ed46995d362beea6b884ddc	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Anaerostipes	0.9999949849945696
f7358a82283103ec9ed1f78eb7c49a9d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.9999997854095815
f7358c7b6df95b40cf10a15cb801308c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Faecalibacterium	0.8774913008854561
f73b8b6c0cf9548de17dbcc47fcdac27	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides;D_6__uncultured bacterium	0.9621925743942236
f74537de9f4d05c89814a7679c0b2d4a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pasteurellales;D_4__Pasteurellaceae	0.9999976985972848
f7453ace9532542985e7d0412541e40f	D_0__Bacteria	0.9695662626063569
f74fcf3c4c28c326f41cc172b85bc8ce	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides	0.9999999956557506
f7576234590670499dd594a0cae469fd	D_0__Bacteria;D_1__Cyanobacteria;D_2__Melainabacteria;D_3__Gastranaerophilales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9287704572836961
f75f433d058cbf510c1f26883dca1be9	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Prevotellaceae;D_5__Prevotella 9	0.9999998889335359
f762750f9b671fb08f6ce7bdbaf256e0	D_0__Bacteria	0.9291462438570569
f7634d6d6e0fedf67dc60ba152990d93	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Eubacteriaceae;D_5__Anaerofustis;D_6__uncultured bacterium	0.998827550444546
f766beeb8eb50b717515458d8195c83c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides;D_6__uncultured bacterium	0.8299378929344796
f76f29174023d27cb0c3697ab0b82fab	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__[Ruminococcus] torques group	0.9984517489352298
f77a0bc84711416c5cabb533e4b8300f	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Dorea	0.9984938674496844
f77c0374031a6c5e6d6dbf2928f7e0d8	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pasteurellales;D_4__Pasteurellaceae;D_5__Haemophilus	0.9818364881828551
f78ee07785d343cf9782b3208a066674	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9999516841394416
f79933a472e6f4222cd7f7f1aba509a0	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Faecalibacterium	0.9999994929450406
f7a0da9f979f6ebe2f566cf919ec746f	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Agathobacter;D_6__Eubacterium ramulus	0.732926593222249
f7a1c2a7dc74eb24446faaa79f519ee6	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Agathobacter	0.8265029938956864
f7a742088fad799490d1c9429710bae4	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides;D_6__Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	0.955586257969078
f7a821be433423fb2e3645816b5e6999	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae;D_5__Bradyrhizobium	0.8995041384804653
f7a8dc502b7f130c28a72f392532a23b	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 9	0.99887438403345
f7a91985f9b53199888e4bc09a89ff91	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Ilumatobacteraceae;D_5__uncultured;D_6__metagenome	0.9951029308787913
f7b47e8d2ba0d0215dcbff655d75ee0d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-010;D_6__uncultured bacterium	0.8688704568299759
f7b8d7c95189514c503b9ff617856a76	D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__Veillonellaceae;D_5__Megamonas	0.9999999945778938
f7ba5f6babacaeb894523b60b3e533c9	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Moraxellaceae;D_5__Acinetobacter	0.9999999966977144
f7bc20d28c5d45e1df4e0f726e2289d2	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9944519937270433
f7bfe6ab790625b3e07eebf37c0e1b76	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pasteurellales;D_4__Pasteurellaceae;D_5__Aggregatibacter	0.9982150959578706
f7d3dcf242e83c395d2a3fa10ce0bf2f	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae NK4A214 group;D_6__uncultured organism	0.7935134482346448
f7d68daefb67976bf19a9e9c1645dfa8	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Achromobacter	0.9823356088218161
f7e05c7dd369027efa2677fcaf44dc42	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-013;D_6__uncultured bacterium	0.9958071882324584
f7ecd03badfa086446f19ae39f3917ce	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__uncultured;D_6__uncultured rumen bacterium	0.9645435763746315
f7f0dc8cce21d95fe801f3123c415e88	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Muribaculaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7657788805117516
f7f43aa06ffd4b342aac38aa069fd739	D_0__Bacteria	0.9749849213941496
f7f6c8d52d7277d81bb2436f386e14bc	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Alistipes;D_6__Alistipes sp. N15.MGS-157	0.9999318127965323
f7fe43abbd7190d11cb527f9ae108409	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Barnesiellaceae;D_5__Barnesiella	0.9999999998831148
f8084d863f46116605d074ebbf927cba	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Achromobacter	0.9997424685715707
f809573a7cf7ee5c0a89d82d356ea9b5	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Oscillibacter	0.9999663257616739
f80a0358c5f6e5e5ccf20badb4ca4536	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae	0.9999974541528642
f80e0d215a4cb1c0b12906c3a47e8d44	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides	0.9999694004059756
f81a382581737bf5e3fe5306aeffd7d7	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-003	0.9999745395241022
f81b2650fe92a6ac2ece72774c73c8b2	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__Saccharimonadaceae;D_5__Candidatus Saccharimonas;D_6__uncultured bacterium	0.976407504319614
f8227e64f88fb6d6230477c99eb27126	D_0__Bacteria	0.9614827837202562
f8287b5ae73479b71ba13606e7c54426	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__[Eubacterium] coprostanoligenes group;D_6__uncultured organism	0.9487619672341558
f828ab28f0b9041a63a49361364b8647	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Marinifilaceae;D_5__Butyricimonas;Ambiguous_taxa	0.9993934045900905
f82bd131887b317ebc0517dbefdc7059	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999999999780916
f83267920258ffa672cc886ea6cbe332	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Prevotellaceae;D_5__Prevotella 9	0.9834986822274246
f837d5d175d1ac4a896c652dc8531e8d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-013;D_6__uncultured bacterium	0.9790914816859403
f83898b850c97ef2662a32713628d3b0	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae NK4A214 group;D_6__uncultured organism	0.9548995980718952
f83efe25aee9b231dd49c07c187546c8	D_0__Bacteria;D_1__Cyanobacteria;D_2__Melainabacteria;D_3__Gastranaerophilales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8984899743272304
f8477fed374934f724e0ad9ea845bbe6	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae;D_5__Citrobacter	0.7427797474881972
f8550c3311eac175c5a7ae2d7428d1d7	D_0__Bacteria;D_1__Fusobacteria;D_2__Fusobacteriia;D_3__Fusobacteriales;D_4__Fusobacteriaceae;D_5__Fusobacterium;D_6__Fusobacterium necrophorum subsp. necrophorum	0.9971503578103614
f85700d83c4bd01bcfa7948e058a5bef	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Christensenellaceae;D_5__Christensenellaceae R-7 group	0.9990693390945532
f86335e63d24fec01b56ea6451d5786d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Tannerellaceae;D_5__Parabacteroides;D_6__uncultured bacterium	0.902965163149927
f868084311d9ee90ad2553513c0e7559	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-003	0.9999713440483764
f883aa881526f9cd604881cee240469f	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Intestinimonas;D_6__uncultured organism	0.8230201684061945
f891aec42d7b8dbb203cbaf0e18002c2	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides;D_6__uncultured bacterium	0.8366827488265772
f898ab45c0c9f368f12da3cc106ceb4d	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__uncultured;D_6__uncultured bacterium	0.9958390292234657
f89fd294b3849ac8774a780bc9d30c85	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XI;D_5__Anaerococcus	1.0000000000000089
f8a449443af38a700860b260981898e4	D_0__Bacteria;D_1__Fusobacteria;D_2__Fusobacteriia;D_3__Fusobacteriales;D_4__Fusobacteriaceae;D_5__Fusobacterium	0.9999832212938127
f8aa8d356fb59beacb28bdc3e1c2567c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides	0.9942586598144219
f8b4d5cce433a1f1a1dca19de82a66e1	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Roseomonas;D_6__uncultured alpha proteobacterium	0.8474599792605753
f8b8163089d6c812c57fe353f13e5887	D_0__Bacteria	0.9823414444501095
f8ba2073a612706b043c5a50f490023a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 5;D_6__uncultured bacterium	0.7654558534457392
f8c2fe916d985ce35752c67e7d98b9c0	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Delftia	0.9996911904559216
f8c8e88e77b8bb019eac9e936fbb0c35	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pasteurellales;D_4__Pasteurellaceae;D_5__Haemophilus	0.9967864495924172
f8daf8645cf674b4c56af36f8597cb10	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Prevotellaceae;D_5__Prevotella;D_6__Prevotella disiens JCM 6334 = ATCC 29426	0.9999992256529864
f8e339870a80075445bf538edd4a33bc	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 9;D_6__uncultured Clostridiales bacterium	0.9498122220882537
f8f253b324116a3282775ef3890e5be3	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides;D_6__Bacteroides thetaiotaomicron	0.8249094326032252
f8f28e84c2790672947eea4bd5ddd38e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Tannerellaceae;D_5__Parabacteroides	0.9999224887665057
